174e1b0a, 10
ef1d908a, 1
d18a40d5, 1
09b1c29b, 1
1d59c082, 1
cb4ae441, 37
028d6f60, 2
2665eb94, 2
6f534a78, 5
f0b1620b, 1
3e4ee36d, 1
febb4e75, 12
40e9c0cc, 20
27c83024, 9
430d2e7e, 72
408fe56d, 1
d2890e45, 3
fc4f0e45, 3
c5104b75, 7
a545ca32, 1
6ce66f49, 1
830f0d5e, 5
1e070a77, 6
94e90872, 1
fc77ddd0, 2
df55ee0d, 12
09a72ad6, 1
0a21ee1c, 4
fd840d7a, 12
6335b3b7, 1
adbd7275, 2
0e9353d4, 2
7b36d66c, 2
574d8b63, 1
0a47fd7a, 9
f6d23024, 1
ce1e1b7f, 2
7041c87e, 20
aac97675, 1
b2555d24, 3
0ce2ea31, 1
0a1f8c5a, 1
6f44bc90, 2
68b85c94, 4
452f3024, 6
b97fb1b7, 3
e6c4de41, 6
ef51860d, 2
86ed252b, 2
4b203589, 5
7b469742, 3
fecbe81c, 1
d53eb727, 13
0626ee06, 2
328df33d, 18
0523d8ce, 3
010d05b6, 4
e7d6de67, 10
e8b99e0b, 5
2c929c06, 6
dc380772, 5
b0e1cb7e, 2
dec692ce, 1
bde6e670, 2
7498b55e, 2
4748cf8f, 1
b0bfad80, 3
07b1e16d, 2
ae005681, 2
a3584841, 9
293fe16d, 14
0da88668, 2
72e41a66, 2
a0d7ed7b, 19
7bdd097a, 1
ed67260c, 14
5fb6308a, 1
b667de67, 1
8b7f6c01, 2
3d0739ce, 1
69aad668, 5
7356d97a, 8
625adc62, 1
ec4921ca, 12
b0f2af06, 2
02c8b48a, 1
697a8f24, 2
344b6360, 1
8829fc74, 2
fadeb8c5, 1
73328ab7, 5
fdbf2f0c, 2
e0f1979a, 7
e16bb464, 72
e1f9f1a7, 4
a8fdd9b7, 2
abb297da, 2
dacaae80, 1
00980b77, 1
748e6e60, 21
a56320cb, 3
fea26006, 6
ccca1f2b, 11
e05e4d75, 2
a224c981, 1
879d1a7f, 4
becbe81c, 1
f0063d92, 1
6658125a, 5
23f8b09a, 1
f4c4c443, 3
1d6c4d82, 96
4e38e7ca, 4
79fab5cc, 5
2e7b22cb, 1
42a13024, 2
d2adab82, 2
497301cd, 1
57559d89, 7
aa4c697e, 8
a404656f, 2
87b40bcd, 1
e62b6c7b, 1
bfd0ca32, 2
1c1a20cb, 24
53919106, 2
1bd9a8de, 1
55a8a87e, 5
6beaf04c, 1
b2a8381e, 1
ed8ba86c, 1
589edad8, 1
7f25af72, 1
b6124170, 2
b5551244, 1
f0114a85, 1
bf2440b7, 13
fe538b24, 21
27312989, 4
3fc73024, 1
ae653024, 11
3b29b727, 11
3e698e0d, 2
1bedf5a7, 17
48a42f6d, 4
12c2af72, 4
94f7bcc9, 1
4c8d9c03, 1
f2899c06, 8
48df9106, 1
4ebdf172, 15
33271d9d, 11
5d48a474, 1
03625075, 2
86c7bf90, 3
8fb68601, 11
43c9a46b, 4
c9464174, 1
108548d4, 2
3f585c75, 4
5bb8af72, 3
e4e68279, 17
942ee894, 4
4def3024, 1
264e75c9, 1
368c307f, 2
314c467a, 1
e9998601, 1
e1b60f7e, 1
4de73024, 21
9be9ca93, 2
c3a771b2, 4
92de0b82, 18
2791928b, 58
e77fe503, 15
7cb5ec06, 15
a6372540, 4
d3bcb1dc, 2
fa66ee1c, 1
5129521e, 1
7e053460, 2
3a753024, 2
cc9ec676, 3
d897e10d, 1
2bcab727, 3
41bce81c, 13
1241950b, 10
e3e92b13, 1
1d8ea474, 2
a81e972b, 4
5e46a474, 5
3a174474, 1
1cfbd93c, 1
e701c981, 2
5500220e, 1
1c0b1dc5, 6
d9b27a75, 18
93e4e16d, 1
476433b2, 1
35c0a28c, 1
5ad71645, 4
ea9afd8c, 1
f2052782, 2
71203024, 2
ce0cdb49, 2
d7543024, 2
c54467cd, 1
07b7da37, 6
eb7f000a, 16
0547a146, 1
ed977975, 4
0678c3a3, 2
97c57f75, 4
f7bc5481, 6
14e57ccc, 8
458cf0b7, 18
14a748d4, 1
82fb3c5c, 1
424bcbb7, 25
e3a53401, 2
ae694f27, 1
99e31e7b, 1
ffa8cad8, 1
9361f02b, 5
d3cf0fcd, 3
9e3c6f27, 1
74a1fed6, 6
482f54c6, 1
fd9c86cb, 17
cff514c9, 1
7955926d, 4
1bd7197f, 5
24c517d6, 3
14911939, 5
2c5eb46d, 1
9db1857a, 1
98dbea1c, 1
96c6bf79, 1
fe0ed08e, 10
1f41c87e, 1
9fa52124, 5
12e91a7f, 6
71aafcb7, 2
0d26f07b, 1
2fd1ba90, 1
948aa474, 4
81fc0a76, 3
e8753d82, 17
384efecf, 1
fb113bc9, 36
8cf5e29d, 1
7e328a24, 7
672eed06, 6
6d16afb7, 19
1a271ec4, 1
b8f8b09a, 4
e2fac199, 7
d3eb6f49, 14
12846dc5, 9
1e5a98c4, 1
49934d6f, 3
4401e3ca, 2
2d310e72, 2
be6e3d82, 2
60d68924, 2
24d30872, 7
1af20139, 1
76d6ea06, 2
c842c70a, 1
1b3dd64f, 3
23ff8e43, 3
3277d076, 2
c49c70c7, 4
404ae906, 1
eb638601, 1
14910980, 4
95b1b086, 1
92a73d68, 2
feab6c8e, 2
7771eb41, 1
5ad25647, 1
aa7ff873, 13
8f190039, 1
21a8c981, 6
8930b276, 1
efd40642, 8
4ed1d168, 38
54998d63, 47
3eb70539, 1
d0d8f86f, 2
543a197f, 2
bd39a94d, 5
c14cbfd5, 1
7585b727, 1
fc228924, 1
e348952b, 5
f0fdb2d8, 1
377cbc79, 1
2d008f14, 1
981e90ce, 1
af907d40, 4
b938ee1c, 11
49c89968, 1
76456e60, 7
d9c1e91c, 17
3aff0a76, 7
7cff8681, 1
858b6e60, 3
bb9d29a0, 1
fb7ea171, 4
033cfe70, 1
cd6d6ccd, 1
037f637a, 2
ce89eed4, 1
47bf93ce, 17
d6edd937, 2
7b9e2c7e, 2
eb178abf, 1
4ca78f24, 2
d41c4c74, 76
1d3c3460, 4
e9069cdc, 7
a1f16442, 4
2d3e4d7e, 19
a110e26d, 6
3f6b467a, 13
7b5f8240, 1
6367e36d, 12
0e0dce2b, 3
f01bd932, 2
e9b31772, 7
326628ca, 4
bb620872, 3
f3dbf50d, 2
5b569c6d, 1
0ba6f049, 189
cf3b3423, 1
3726ef1c, 2
9eea197f, 6
185b487a, 12
03318ec9, 40
b91b0a63, 2
fbb3a964, 1
03b3ae1c, 10
381e4a75, 4
b66afd7b, 6
2b5ee36d, 5
29263b1e, 3
0e45a474, 3
31473842, 1
9d78da7a, 1
a35e8c6c, 2
44108a90, 1
ad616360, 2
6aed256f, 19
ad65496b, 1
7cd7ffb7, 10
379137d5, 2
c1ed1877, 2
c65adb49, 1
a125f794, 6
8e916560, 5
7acf4e6b, 6
a7c2a86c, 3
db96ed7b, 1
2c23546d, 1
5fcc3024, 2
1319ed1c, 2
e7a1c682, 1
370da9b7, 2
dc00b1b7, 2
284ba474, 3
73e42d0c, 4
bea6d740, 11
8b86a9cd, 2
8173d031, 7
2bde0663, 3
6417280c, 1
f16c6206, 8
67f27f75, 2
99ad8f24, 4
02a9c6cc, 2
73f8ae40, 1
17eb9989, 6
d5ed0e5e, 2
285c8c6c, 4
22c8db41, 1
c5495e24, 12
81df2b82, 15
59597245, 1
23cc1172, 2
7afbb09a, 18
79c7f172, 1
bdc9227e, 6
f8708c6c, 2
1bec4e4a, 2
4066a977, 1
f2c87c6f, 2
7bee5285, 2
f7e54a0a, 16
077ec176, 2
3e3cca56, 1
44e79c06, 2
e082a474, 1
637bcab7, 6
142c63cd, 2
0b51d69d, 3
86377fb4, 1
9eaa979a, 3
9d8da474, 2
3c98dd8e, 7
69948701, 1
b6bf0877, 6
2080464a, 1
c27ce9b7, 7
497de1b7, 1
b37bd168, 2
1fc3abcd, 7
23c49e32, 1
7ecd070a, 1
ec43d0d5, 1
7369ef0c, 2
617eea06, 1
31fe2c43, 2
65571772, 1
7fde9a7a, 6
6383a474, 6
c7608c24, 2
033df049, 38
424fc082, 9
778c307f, 1
749f53d4, 2
f8633301, 2
42da7bd3, 2
a6c2a5c7, 2
504af503, 2
c8dc3024, 5
f415ffcf, 3
feb03d6d, 1
6e86bcc9, 20
fd7a0d90, 20
cc3f5a44, 1
7cc4beb7, 2
94e5ef12, 1
f25b4875, 2
9a3baa71, 11
dfa45973, 493
4e08cf6f, 2
f3226f27, 6
5c213a7a, 5
696ff6cf, 2
d222a474, 4
b419777b, 17
772bfe46, 2
03bef792, 1
2c4aec52, 1
bc94bc93, 15
d584e806, 2
27fb5424, 3
dc63880d, 3
47d2bcc9, 4
fee83e49, 7
cb5bf76c, 1
19f48963, 1
d8df576f, 4
4eb7e670, 1
cd3b506b, 11
f0b3b442, 16
95d0687e, 2
371221b3, 1
fc8eb3cb, 8
80128387, 1
033be91c, 1
bf41c87e, 6
fec8464a, 1
cd536360, 3
ff21077b, 5
b17590ce, 2
8de5eb44, 13
1578093c, 4
a1c29e32, 1
14078fc9, 1
0389ee1c, 2
106a8b7a, 4
86da267e, 1
f77f0b3c, 1
8bd2e16d, 2
be3facb7, 17
d5292f0c, 2
f12c7c75, 2
af51c881, 2
26dfa578, 4
3fefa279, 6
8132e270, 24
2373197f, 2
9d560877, 1
b1c7fc24, 1
cc142f73, 2
0863bbd7, 1
7b070bb0, 18
fdfdfe06, 3
e20b12a7, 2
a967bb90, 20
546c0845, 1
2ca788cf, 5
a29a5f94, 2
43eb3024, 4
94cc0a39, 2
e75f1939, 1
fd1d8583, 1
c509ab8a, 1
c3a448bd, 1
f9f4ed5e, 1
83fa187f, 2
6ea6c082, 1
c1546c72, 6
f446ea1c, 10
b9f9256f, 2
85b65e81, 3
d7f15459, 1
b8ea517b, 1
3dec0192, 5
1f353024, 1
8641a474, 5
d6f3e4c5, 1
23cf4e6b, 1
9be38f7f, 3
2aae4675, 1
443f0b82, 16
b2c19e32, 1
7b885f94, 14
dc6b497a, 1
61b3d776, 1
b7dc3982, 2
19b89c06, 1
fc727f8a, 1
8cdc028a, 12
c15c3282, 1
e6d88165, 5
4c814e89, 1
712fe91c, 2
426cd212, 1
709a8d63, 25
7afbfe7b, 2
fea0b915, 3
a6a4e16d, 2
940a2d0c, 3
636b017a, 2
46db9106, 4
0323c627, 2
aecec96d, 2
ad5a58dc, 3
bdabf6d4, 2
0d61ff96, 1
c9307fcc, 2
9a8ea5b7, 1
0c5b4881, 6
3763cd81, 3
f5ba0158, 3
76bdbb90, 1
1ca5cb72, 2
aeaa9eb7, 9
4ef7e170, 4
60705601, 1
ffb055b8, 1
4e7907cd, 2
ef3b6f91, 2
49a35b8e, 3
15f6ac9a, 29
a76a2717, 1
e4396d87, 1
827cf17b, 2
41a52c54, 2
a8f4d6b7, 2
09fe0a76, 2
c8be517b, 1
0ed9c2c9, 1
8f551682, 2
d8a45175, 12
e366754b, 8
23b9d46c, 5
44641b66, 2
066e8b7a, 14
5a379963, 1
64de0663, 14
a1ead937, 1
581e1c0d, 15
2e376342, 1
14f06442, 11
ae8181aa, 3
931b416c, 3
87c81932, 3
a925a474, 3
6f03db49, 5
05a131da, 3
0128f245, 2
0490b3d4, 12
75588b24, 1
d13ee91c, 12
c689a871, 2
bd4d07c5, 10
abc88924, 3
9cbc7524, 13
e714b376, 1
97940d77, 8
0e386241, 1
7e0df87a, 2
794be070, 5
91e74b7b, 1
7000ec0d, 18
051a4c74, 2
57c09e32, 1
0e999106, 3
72ee32d7, 2
5a29f657, 5
8c21210c, 2
0a81a474, 5
f1b6cad2, 5
46ddea7b, 8
39cd9e14, 11
57f77d77, 1
019de81c, 4
4110a971, 5
59983327, 1
7caa3024, 3
4e38e149, 5
f6210772, 2
ddfb13d2, 2
f2514841, 10
93dae46d, 12
dd6f8924, 10
404c8a06, 6
8ef39d89, 1
2271c951, 3
d0d63024, 1
0165917f, 2
2ea120cb, 1
8ee4f276, 1
cac694d2, 2
02206dcd, 2
0a88a474, 1
50737227, 1
9a8ebfb7, 4
3664b4b7, 10
4399a571, 105
17ed256f, 129
576a8b7a, 11
c2a94e92, 480
83a27771, 1
a65b89d8, 1
63e0ea11, 1
f687d8a3, 1
306bc3a3, 1
a68fa474, 2
7264f7b7, 11
ef5e58ca, 1
0b13b905, 4
2e09bd68, 16
80afef06, 4
f4c38f0d, 14
e522ee06, 1
f3bcf5a7, 7
f3920a72, 5
65454675, 2
e5e94975, 15
a0c4e670, 3
e66ee9b7, 1
3731922b, 3
2e7448d5, 2
317af66c, 3
4ffdbb79, 20
52c81a7f, 1
0199ebb5, 1
51e3256f, 4
2a230e7a, 1
a1e10a39, 2
69c5bcc9, 8
61b1110f, 1
e777a96c, 2
b5317475, 8
e65b0e92, 2
2540f306, 2
c98702d5, 2
eea45b75, 4
6fcdde67, 9
c325a474, 11
bdd5ee72, 14
dcc47475, 15
cc59fa05, 11
65f8b09a, 3
e492ee1c, 6
bb45c5a7, 7
9b65c876, 4
18e84974, 14
1f684e6b, 3
6e8ae56d, 1
0649afcd, 2
30de0663, 2
b073975b, 1
11b498d0, 1
d4f11a66, 1
312ff6c3, 3
9fc95175, 1
9842e76d, 1
59ea932b, 12
3bc59e32, 1
08d0d442, 4
254c187f, 4
0225af72, 2
64b0f049, 8
e14ccd43, 7
119c916d, 2
a3db7bd3, 1
31373401, 3
b03333cd, 2
3367a464, 1
2ed9775b, 1
1ad0916d, 2
b629e806, 1
3adb7bd3, 3
8777c981, 1
dd7b6932, 1
65d7d442, 1
0f2944c6, 1
e5e59c06, 1
3ce2fb82, 1
3df06442, 1
73a5b727, 1
016a179d, 1
8dfc4c0a, 2
977c4e75, 1
dcd8e46d, 5
1b22168b, 1
1db2366c, 5
f906847f, 1
86a988bd, 19
b37ebd4d, 1
f447128b, 16
17c7017a, 2
2fd74c74, 2
1046a274, 1
9689da8e, 1
6fbad46c, 3
0fc7659a, 1
5839b16b, 1
2f13a8d4, 2
ebac9db7, 1
06faefb7, 1
d0db4045, 1
f73c090a, 4
30b2c176, 1
ca7e7824, 154
d67dc4cc, 1
00fa7083, 2
eb2f01d8, 1
8b21e16d, 6
82edd937, 3
0dd89106, 1
ffff7c7e, 15
f47a2e82, 2
d07fe894, 17
54fc5175, 7
0bd4987a, 2
439f53d4, 2
2bf7ac9a, 3
78dadc7a, 12
38ce470a, 2
a985df32, 1
1eb5910e, 1
da517177, 6
3d7c3024, 5
c8a1da32, 2
1f28a474, 2
29d98924, 2
76a63a68, 5
dfd6207d, 1
e7db7bd3, 1
3f3ce56d, 12
e26167cf, 12
fa00b1b7, 2
174432dd, 22
d2f7cc58, 1
eec49f71, 3
975baf1c, 3
db915d31, 1
c02f6c7b, 1
95f16442, 1
74e89732, 3
6c4c1b7f, 2
c6bdcf4e, 2
690c6d72, 5
5a6f8f24, 6
0bfa256f, 4
29b03d45, 2
17dff76c, 1
54815083, 8
f5a0d731, 4
010713dc, 3
e05ae194, 8
d6067cc5, 2
e9eed97a, 3
2d2644d4, 1
4a711672, 15
c649197f, 3
cc49a474, 1
14401068, 5
37ff0a76, 4
432d1497, 2
fc408d1f, 1
0e3dca05, 2
94a16f6e, 2
5ba0b246, 6
e4c31f6d, 2
4627a4b7, 3
409f7441, 1
0646ea7b, 5
6a691f5e, 3
402553d4, 3
f68650d4, 2
19585424, 42
34f0c9ca, 1
023a0985, 1
b83d123a, 17
54482680, 5
e661d66c, 1
3339ad71, 5
28c9f5a7, 6
ce766360, 22
46b5dc32, 1
263b8948, 4
03f6c993, 5
4d49576d, 9
d704bc90, 1
58076265, 1
52c7db11, 1
a200f594, 1
9a20f270, 4
dacc0539, 1
559a8d63, 21
5e3fef06, 9
87630f82, 5
3cd1a474, 5
65e2a171, 116
cba28924, 3
bff27675, 3
7bb87d66, 1
7f5823c9, 2
7c87d748, 3
e6c50a39, 14
6a889ab7, 1
19c48d27, 1
c74f517b, 5
0eabc732, 1
a0341739, 1
4341b164, 29
eddaaa42, 23
b91d6f87, 18
d5e7ca32, 10
84c8abd7, 25
f2b952c5, 1
f5840877, 10
14535124, 3
33d60e4c, 1
0fa1e7d6, 7
eea93170, 1
bd9af087, 1
37bac082, 4
7cb60027, 6
86b143d3, 6
7fd5192b, 4
b796f24b, 1
a0e13024, 1
92f9256f, 2
fd99f039, 2
19d0a474, 7
fbfab09a, 1
0e1fb97b, 18
f5c01877, 2
e518364a, 2
847e90d5, 11
957a74c5, 18
b067c082, 1
66c61c82, 1
ed553024, 5
ca7f297e, 16
875a41d2, 2
72474b0a, 2
71f8e360, 3
881f5d73, 1
b7281497, 3
6d43ee1c, 5
e147d276, 2
caf1cfdd, 15
1e6c7205, 1
87b3cbb7, 8
e5a79e5b, 1
41f08474, 1
45acdb7b, 1
839fc7cc, 2
89c27cc3, 1
ca43e489, 14
04c9f023, 10
ec453401, 1
f47583c5, 1
0970a245, 1
6b0fd20d, 2
28c9e36d, 1
f5a00139, 2
abeb1e82, 15
eb22247d, 1
81e1c376, 1
22ab6aad, 2
ec6b14a7, 2
8c869bb7, 3
0ced6bc6, 8
3a87a474, 4
6558dad5, 4
33684e6b, 4
f74fee0c, 2
4b48f605, 1
ccfbb527, 13
57439c70, 6
c0448b24, 2
a0dc20d1, 3
f5700e7a, 2
2f31b579, 5
5665a2b7, 3
1850897f, 10
3bc28207, 1
0a28e4b7, 1
b12d2983, 3
9b4eabcd, 7
4a02af72, 4
6eff0c45, 44
85c8dd42, 3
41e55d82, 2
02e47603, 1
5c410272, 21
067def1c, 2
35c60b63, 1
1888a6b7, 4
ede2256f, 5
672c4d17, 2
2699c0b7, 3
a783817f, 2
7cc58967, 4
8d0a0372, 1
cf37bcb7, 2
2bdf4c7e, 4
8d396bc6, 14
cb5dd999, 4
d51c3024, 13
3458e56d, 1
49cf3024, 3
dc38aab7, 6
bc6fda2b, 1
552da474, 1
65c01272, 1
ab8ab631, 1
8443a451, 1
e1c59e32, 10
ff1a3024, 1
42d6b527, 5
b9c39e32, 1
ff726f43, 1
d98e1a31, 1
39e5a241, 4
5dff5d82, 1
1ffab527, 9
3085d8de, 1
857cca0d, 1
c3b12c0c, 10
41f9bb0d, 1
f61e54c6, 7
19426360, 1
3a11a171, 70
70dd677e, 2
a6d68091, 5
baa1f049, 13
15ac36c6, 1
1c5bb064, 1
7197768e, 3
892de81c, 4
32fd0539, 2
e6a3af75, 1
73adbaaa, 1
51151b32, 1
4eae1b32, 8
c739ba79, 2
1289f1b7, 1
7554f77e, 7
c214cc42, 3
98584975, 6
74c98eb0, 2
bbda8eb0, 2
15900239, 1
3a920a82, 15
c1d7d87a, 1
4d860239, 1
2db48a24, 4
29966f60, 1
2ede5681, 1
fb0ff7d7, 5
863d026b, 2
9d8eeb06, 1
5527590f, 1
3da7e061, 13
4673bcb7, 14
c01299cb, 1
001f0424, 6
60aaf494, 19
06c27175, 6
dbeb65cf, 1
d69bfccf, 2
fe2bdf7a, 1
e9cc9e14, 7
1cff3b3c, 1
0755e893, 17
df849666, 2
31926f60, 5
a3a8c3cc, 2
1efa847a, 1
f37b947e, 1
a46de16d, 4
f5ad628e, 23
08c3bcc9, 5
96bf65cd, 22
ca82f594, 21
b8fbb09a, 2
24c7a406, 1
85060e68, 2
5e5f2345, 2
d5ee5d45, 3
c143b187, 1
d004b5ce, 2
02fac1cc, 4
94c71932, 9
f966f3d4, 33
2ed4ddb7, 1
c0dbcd6f, 1
0645cf92, 1
a1645b73, 1
e64b2aca, 1
8d72947e, 1
b7e00f4b, 16
113d424a, 2
f602d87a, 1
5358017a, 2
da58fd7b, 3
58106f91, 6
76588b24, 4
9c8f9471, 1
f96e96b3, 2
ff22c97b, 12
7d188951, 7
e5cafc24, 6
5d13c90d, 2
ae0b4601, 12
50d9c6b7, 10
61bfe36d, 10
f2eb0263, 37
ab7f8924, 1
64cfea1c, 1
6dd43024, 5
1b494475, 2
eebdbb80, 2
d019e36d, 1
cd947845, 2
08c86095, 12
efd6f794, 14
5c7ae968, 1
056d0ead, 1
70b9f049, 1
663ce91c, 6
9021d864, 4
879eef06, 2
845c0766, 66
28c5e906, 1
46072b0c, 1
629a517b, 10
a0ddb376, 1
6ac80882, 2
118a010d, 1
ced56341, 1
23d09106, 1
a12f3024, 1
65cd7975, 1
2dd10e4c, 1
5a9237d5, 2
21a6d740, 85
e83c093a, 247
718dad71, 33
4a13187f, 1
4f3efd6f, 1
b234490b, 1
4e51db27, 1
14b9fb05, 256
8a1d3bc5, 1
15f8256f, 14
2d983460, 1
d5592d66, 1
19287b01, 1
99a01505, 4
dd0ea877, 1
7cb03024, 3
e1b1f049, 11
acf775c4, 14
97a1a6b7, 1
6721afb7, 10
124be7c5, 6
e515cc42, 2
2c0350a5, 5
7cd8ff73, 2
53e632ce, 1
5fdf7770, 8
561d4075, 2
3489b3d4, 5
a2eebcc9, 4
c6d55479, 1
38bbb990, 20
863970d2, 95
00290c2b, 4
ad724c7e, 16
332eef1c, 2
799bc676, 3
16d4d3cc, 21
50998d63, 36
9ae3256f, 8
1bea0263, 5
45d88a24, 2
28071d7a, 16
fb5ec847, 15
5d53ee0d, 1
e6a2f91f, 1
f08cb176, 13
e790e464, 8
d974a04c, 1
9158a967, 4
285f4a01, 2
d3f4f177, 2
61404446, 4
3a2738d3, 9
a22644d4, 9
e530e742, 2
b4d6a474, 5
5820fdca, 3
088147a9, 1
c1d68f14, 2
0fe4eed4, 1
31d29a93, 3
ea262d8a, 2
ba130d77, 3
8286e906, 1
991144c2, 2
6461c881, 2
cdd45e60, 3
70f414c9, 1
34524a17, 1
8fb68a24, 5
cc745575, 13
2d8b6f91, 8
9484a474, 13
d9886b6b, 2
ac93b08f, 4
c1d18671, 15
1ad1af50, 3
9fee9e06, 8
a0b379cc, 1
2626a9cf, 5
d7c6d6b7, 107
a661b2b7, 1
48b3ea1c, 26
e3d19627, 1
3b960f2b, 2
01f40539, 12
48f5517b, 9
232be412, 3
f528a474, 1
4dc364c6, 1
4c6cc981, 7
bb78b56d, 1
d55cbadd, 11
f738a271, 9
186d1977, 15
3b318ec9, 3
1c389372, 1
bd957175, 7
99fba946, 9
c5ed3f6f, 1
f9d47242, 8
391ee36d, 2
25a0020d, 2
fe3e3678, 2
b0b1c476, 2
ab7d2bd3, 1
b72c686a, 7
fb10ee0c, 3
d8bae81c, 4
fbb52f7e, 1
725165cf, 3
7629a7d7, 2
1679297e, 4
cd857bcf, 12
38e89106, 1
794d1944, 1
8b88bc90, 10
52cdc082, 4
11590e92, 11
d1001741, 1
ed9ff117, 5
62db3024, 2
df5a3024, 1
c3ef916d, 1
766c926d, 2
2e29ccd4, 1
dadbea06, 62
526fc847, 6
37a9764f, 1
43124275, 1
4ac49e32, 2
9a5fa4ae, 10
5a99f50d, 2
097d4601, 1
9d766360, 14
20c2e070, 3
6071fc6d, 1
4abae244, 1
d302b6c3, 16
fef3a877, 2
fb7e0e0f, 5
29d321ca, 1
b6390039, 2
b1f55073, 14
abef65c9, 1
d44ec7cc, 2
95316a42, 2
10d394cb, 16
556ee16d, 8
44cc7a49, 3
c4b53615, 7
b815e2b7, 2
f299c881, 2
cfbd392f, 16
cf2a1a7f, 4
2d6d926d, 1
da7faf71, 1
2544a474, 3
f7d60539, 2
43c1eed4, 1
cbd77f3a, 1
efe7aecd, 1
7d72517a, 2
68621381, 2
d0940239, 18
a0e51482, 3
94f03c6f, 44
ddd0b727, 1
0262017a, 2
edc50bcd, 18
060e0039, 3
0c24da58, 52
dc94a6b7, 7
5b822c6d, 3
07dcb527, 6
6749cdb7, 1
9f46b5d7, 2
5ef9256f, 26
6c1aed06, 6
7b7d8f24, 3
37768214, 6
05622c0c, 11
f59ef07b, 1
6247125d, 20
69513024, 4
197d8214, 1
249e0b77, 22
ac813976, 5
9100b812, 14
d6127dd4, 1
586f20b8, 1
f89a8d63, 4
80f47b56, 1
d6e00872, 3
4001b812, 3
ecd4ac72, 1
207b9282, 9
3b8edfb7, 1
76131b7f, 2
49973976, 2
af1dd76c, 1
a0ecbcdc, 11
7be8e724, 1
70148e60, 1
0499610b, 1
8e1fe91c, 11
221ea00b, 7
47ffb905, 12
4d6aa745, 239
49b8ca40, 1
0be36e70, 1
b0caf849, 1
d9d11172, 2
affe93d5, 1
45a08f24, 3
f97a6e60, 2
44b323cb, 1
c38dd82b, 2
b3c452d9, 2
dbe0f172, 2
af12176d, 14
0610a9b7, 2
9fc6c881, 4
5c06828e, 1
00cd0372, 57
6a807e75, 1
6a5696b7, 1
62381b7f, 2
e3ceb727, 5
c5650b77, 1
e5671b7f, 3
af179fb7, 1
b0da1859, 1
60800272, 20
81b388d4, 3
fa4fdc03, 3
da281663, 4
b37c1fc5, 1
3788a474, 11
03b8c1d8, 2
51b35751, 4
3942ffcf, 3
c58ca474, 4
84dd11d8, 19
54ac102b, 3
b98b546d, 1
70f38cd4, 1
639de424, 2
44995273, 6
e4fc97ce, 3
29d8c9dc, 5
2c2b3373, 2
09f91ca6, 2
c324a474, 2
27fbea06, 1
826fe56d, 1
d2f99d6d, 1
e668f343, 2
d9d85e01, 7
bae32968, 1
3f083542, 5
cdc1e81c, 5
330cc199, 3
fed0a474, 11
951de994, 15
cfbcb5d6, 1
5400979a, 11
6adbdc15, 1
4c9f204b, 1
7110a089, 1
33b6e81c, 6
76d7103a, 2
fe06f873, 1
f70c121f, 1
fc6d297e, 2
d1ee5517, 3
aca553d4, 10
5b32f249, 1
c99eb8d4, 1
539eed1c, 6
6fb9e36d, 3
c7fdf1b7, 1
6bf6b8c5, 13
d111b176, 6
c20ff794, 11
9f28e56d, 2
baf8256f, 29
922c9975, 1
1d77f072, 4
70467d41, 2
3acd187f, 2
7db7d97b, 2
a4d42292, 1
80580524, 1
32283024, 2
f0872482, 2
e7d5e370, 3
94090872, 1
74d10a39, 1
20a31a7f, 1
105b368f, 13
ffe3256f, 6
96ab1081, 3
f1153e6d, 2
7ab8cd83, 45
d9331ecf, 1
5e934e0a, 1
cfdfaf80, 65
a232947e, 5
1e6eba79, 2
89dc0b82, 2
a5e65675, 9
024baf75, 2
144d4f75, 1
30b40b82, 2
5be05d82, 1
a6e4adc8, 11
69c8975e, 4
1b6107d3, 1
8725df27, 17
c8d1f873, 2
6cadfd4c, 7
687964a7, 2
b1d394cb, 4
928e4ecb, 2
09c81152, 1
9af1240c, 19
e39c1ed2, 8
fee6b727, 1
52cd850d, 2
a2cae56d, 5
5de2b571, 13
90e03382, 1
41d493b7, 17
109353d4, 21
c1b1c476, 2
2f9cbb41, 1
c489bc6b, 1
d4177856, 5
262d2ed5, 1
0c55d432, 2
b629c724, 1
a337b727, 1
b30c1d31, 1
7d44b674, 17
1abe3024, 1
2cbc0663, 5
e9660d72, 2
dd94c199, 3
c8c74379, 9
c35ae24a, 1
a8d3021e, 3
2a07ebb7, 3
8ba90d9d, 6
c4d999d4, 1
20dbaa73, 1
785929a7, 1
0f3bfe7b, 3
f387a474, 3
3e8b6e60, 1
31a0ee1c, 4
18cfb376, 1
68104e7a, 3
cf37247e, 3
40f10252, 1
8193a6cd, 17
aa9f9f7a, 1
f91ab727, 70
d93a8a24, 4
a9cbee72, 4
6d91a977, 1
051d021e, 1
ce714f7e, 1
adfd0a76, 2
e4f16442, 1
c84eab00, 1
6a95f17b, 1
1d002c70, 2
39b01c84, 1
9616118b, 1
1a13ed1c, 5
48f9e806, 3
be373892, 9
4f86f387, 5
ac3ce56d, 5
4d4a6f60, 1
50fab527, 1
b9bc807f, 6
24443976, 5
4216e36d, 5
cad11282, 10
fb278601, 1
cbb88a7f, 2
1c78e194, 13
cd496e60, 13
50c73024, 2
6fed4ed3, 1
2ad8eed4, 1
1cf30f3a, 4
68f6ca71, 20
c25dae72, 3
500d0039, 14
15abd11f, 1
c1c4e439, 1
91b2cb2b, 5
48e54375, 2
