d574ea3c, 1
f8ed3027, 2
ff69ba68, 7
f5d65975, 1
32feec93, 4
b338c97b, 1
692d105a, 2
ce53c54c, 56
58714b75, 4
81e72a0c, 9
86740c60, 11
164c926d, 118
24a52b0d, 1
a15a9bdd, 1
00b5c0cc, 17
7e0b4c74, 2
7a76010d, 2
6ac04e6b, 13
7a29ee1c, 2
fa5b6f24, 19
fa8cc082, 3
79a81b7b, 3
7052a7b7, 3112
89c890dc, 2
aba22c0c, 4
afe4ab71, 1
ea704372, 27
bf2a2776, 6
3f15e97b, 1
eee8530f, 37
546dec94, 2
3d9b0282, 2
11a93282, 7
c34d1ed8, 25
2d1c3024, 1
cbede944, 1
c2c4a171, 55
1329a474, 5
b64e0977, 2
31c6b56d, 1
54734701, 4
3c4e95a0, 5
1a02a877, 5
b0780027, 1
82e8bb79, 2
1015b4a8, 1
480caf72, 7
12d79106, 10
41ed5975, 2
74f26f60, 2
ed7a5790, 2
695e0977, 2
1ecdba90, 1
45220851, 3
7705776c, 75
f8fac176, 1
1fbab8cd, 1
f7c6f023, 7
d1e86f49, 3
97a0e16d, 16
61f6e370, 3
17175e75, 15
4249d276, 8
6fa64a74, 22
d105a045, 28
b952e81c, 19
98abedb7, 1
09dcb527, 2
bad3a07a, 1
bef6b19a, 3
2260c184, 3
a0687483, 6
aad469d0, 6
3e2c3024, 6
b3f00a60, 46
ca8dad72, 6
a7e45e79, 1
a5d13024, 13
039cee1c, 2
fecfeed2, 53
28a6cfc7, 3
ab7f40c9, 5
3fa2628e, 27
3226a145, 10
2008fd2b, 71
68b00a7a, 5
38333d4a, 8
c7d58a24, 2
c0edfc24, 1
0a8cc676, 2
94bae011, 26
525f0f60, 14
b9d6a474, 1
97e13024, 14
d95a0f82, 1
76f7a96c, 1
0ce76f49, 3
f9931848, 12
8103d3b7, 1
0b74e56d, 5
a286010d, 4
41cade67, 2
69a04d59, 80
0f468c6c, 8
7f813fcd, 44
9480f07e, 1
a6a729a0, 1
b9596f24, 2
22f22e80, 38
0226af1c, 40
cd694c74, 38
eba78d76, 3
cb16426f, 31
e2e34e6b, 12
f0cd6591, 9
f832c7ca, 1
deea0839, 29
04dda474, 6
1af0c0cc, 1
2bea6f49, 7
b1793024, 1
cfb1ec7b, 16
e470c981, 10
81fbba90, 2
fd7a6817, 6
46d0036c, 85
62fc5d82, 1
8f775b90, 2
903c8d24, 10
3072f07b, 2
098d714f, 1
9e277e7b, 1
64692bd6, 8
8c2a2165, 1
38378924, 7
eb4c090a, 2
ace04e74, 19
6e213024, 5
b49ca171, 3
b2603980, 288
0ec29e32, 8
6a80a474, 16
4c58b04d, 3
718bbc79, 1
a9a83024, 1
e29c7575, 1
cf198b24, 6
c326db4c, 1
f9363d4a, 10
29323976, 2
0685a474, 5
50d9fcd6, 2
4bd43024, 6
49df0663, 16
f390ee1c, 2
79cd9106, 1
5395d56c, 2
9f37c579, 4
1f3b391e, 1
ef6b6360, 8
55c37cd5, 2
a5cc9e14, 106
830f96cb, 1
7819d6b8, 41
c3ae3217, 37
24467070, 41
1aa9e846, 36
83f56f84, 1
42733024, 9
0ae8cbd5, 7
f57ab56d, 1
e65d9363, 3
91f15124, 2
39295e94, 1
7b5f6cd7, 13
9d9af17b, 32
0398ef1c, 9
b7c088cf, 78
0a313024, 1
0162d66c, 22
ee760027, 2
65101fc4, 5
2be7fe96, 3
b25e056c, 1
8e13dace, 2
f30ed08e, 9
8ad8a027, 1
732ba474, 10
b761b157, 1
e7cf706f, 1
3c4fa474, 5
76dea474, 3
55a6f00c, 18
56fc93ce, 73
3592b727, 14
5bfc0a76, 24
2b2ab276, 2
98dfa474, 8
3cb090cf, 1
65a75475, 1
c10212c7, 8
df506044, 1
98d6b527, 3
1617e26d, 6
c6406f1f, 10
de681877, 1
4bf888cf, 41
950c1d80, 1
3d281d43, 3
ffc193ce, 1
6bcd3024, 1
cb19e0b7, 6
c2b30149, 4
b4520149, 7
91009ed6, 6
69160049, 4
3fdb4a0a, 1
5882970b, 3
8437aa0b, 1
0c340976, 2
229b4d0a, 1
16881fb2, 15
f968ec7b, 19
8ba4e5b8, 1
5b186cd4, 9
fbad69d4, 12
b5b8ad9a, 4
b6c10524, 4
1ec6c981, 6
dd3c517b, 6
572d197f, 4
51b0d7b7, 2
14e22b79, 7
5647a474, 2
c4c4a378, 21
2cde100f, 1
1abded72, 4
188b325e, 1
543b4874, 13
76f9256f, 38
b1bdc282, 11
397abcb7, 13
05adc012, 3
a903fcd1, 24
64aba4dd, 2
ee022a73, 1
a4e0a8cd, 1
d8a4a6cd, 2
52fe9446, 21
72cd9e14, 56
441f0665, 163
f7b03024, 7
0974ad71, 4
06b236c6, 1
efa6498f, 1
45c09e32, 1
ee5a4881, 45
9029a474, 7
c19fd7d2, 6
f74ba474, 3
6f84a474, 11
0c86f391, 1
f21b0744, 90
80c09e06, 1
2328a474, 21
037ae968, 10
d785a474, 11
733a8d43, 36
f77a1c5a, 9
47c9677a, 17
512a1164, 24
f431df87, 16
8332c244, 2
a18fc676, 2
a02640b7, 11
52731b0a, 55
96efc5a7, 14
3b37f668, 7
8a50c3a3, 8
d44fa474, 1
8719e9b7, 56
adaca5b7, 5
9173637e, 1
2dc5e389, 417
23da89db, 11
5219ab47, 1
7ff3220c, 1
f281a171, 4
35e45424, 9
b424e87b, 3
e2fc1c66, 11
aef7c0b7, 14
000c3fcd, 12
d8e3480a, 2
f72aa8d4, 4
5e701a2b, 38
80cf9106, 5
b1bd745c, 1
74e2c993, 20
cd553d63, 8
578f9c06, 1
0cd87bd3, 1
4bd5376d, 1
fac81932, 3
0a53bbdd, 10
bd2ea474, 4
5f68cf4e, 1
a3f09e06, 21
7169c199, 18
729f53d4, 4
1955d12b, 1
23dba474, 2
83dcb527, 5
43ecdd42, 2
7fd97bd3, 4
28f9256f, 38
b953767b, 1
a7194272, 2
f742cfa6, 12
efc5d1b2, 1
88dd9106, 7
2cf9db17, 31
7347cece, 4
b71dc8de, 1
fe31e91c, 2
8ba85f6f, 50
fc5862cd, 2
0b08267f, 1
867d8b7f, 2
a724a474, 9
21192b82, 2
41fcef0c, 12
718b374b, 4
f6243140, 4
fe324a8e, 61
f1045374, 1
a64ba747, 2
e3c29106, 1
977e308e, 12
1b0c6d23, 1
3ece0239, 15
c376d442, 22
b23b4f7e, 4
2227c579, 17
133ed827, 387
c6cc1c0d, 4
42dfe370, 4
7835ef0c, 1
71425a0b, 1
166e8b7a, 5
d8d19632, 6
39348d24, 4
4f1fb97b, 10
c14c3983, 24
1e31e04b, 1
fd3fab71, 15
48bfe16d, 6
542b3663, 2
0901e288, 5
51f97975, 2
de04ae72, 1
2d9eea3c, 1
dbc81932, 1
7346af72, 8
7b5a65a5, 8
53cac881, 1
8bbf98d4, 2
27be6893, 3
5882197f, 2
a3bad46c, 11
c69fee1c, 3
7e1b3024, 2
fdbed368, 2
2ad9a474, 6
5682a474, 7
bc27ed7b, 2
ec6bf794, 6
54e6fc37, 20
9298e270, 3
95dd420e, 10
e3e54a7a, 4
06f9256f, 13
457da1af, 1
c1052e41, 2
2a998d63, 8
da99ee1c, 1
d43c0e45, 6
7548c776, 4
04242cd8, 2
abe3dd88, 3
6b5e6968, 10
868cae72, 3
80bb356c, 25
eddf277e, 3
d2d8e070, 13
808c0424, 4
2556187f, 12
f1c2f023, 232
f599c040, 1
2ffbab71, 2
1a68c712, 1
98558bcb, 43
ca32aecd, 1
f2aa45ae, 2
0e15c981, 7
d020a474, 15
32a0c199, 31
11fa6c72, 4
3637ae72, 6
6eea2a0d, 2
9082a474, 4
b182ff32, 2
336f4b7e, 1
b0709487, 29
3d39677e, 1
7cf89106, 1
6b4d0992, 11
7a161b32, 3
96b0f60c, 2
6ee97770, 6
72183024, 13
2847a474, 2
b2bf6bde, 1
ea8229d0, 2
33dbf694, 12
07e2e91c, 5
d5a9d9c8, 6
19373024, 3
15cbae72, 1
39865024, 3
b4871f3a, 1
b28dc6cc, 2
96cd9e14, 71
f29ff6b7, 13
0300c742, 6
70c13b6f, 43
4610e277, 42
9783a474, 9
fe945517, 2
bcedf177, 5
41fa36d5, 30
84b7857a, 2
855d9363, 2
6052f477, 24
eafc9d82, 1
55dbeed4, 2
87dfa474, 15
83f52e89, 4
0bd1100f, 11
bb204d9a, 5
c99eb8d4, 3
e17e50a5, 3
2087a474, 12
768a9705, 3
f69eecb7, 1
01498c6c, 5
00f06d8a, 49
cf19abcd, 6
b8c71932, 7
64e0da7a, 2
89dc7fd5, 2
e6db7bd3, 4
fedaad72, 2
8b1cccaf, 56
0c37c87b, 2
8ea90d6b, 3
a6f1036c, 41
031f78b8, 30
395a9976, 3
63ae1327, 2
17f470d5, 3
db26ae72, 4
8aa7ea06, 14
991e3f0c, 1
af115b75, 8
20851e7b, 1
423a067a, 15
2ece256f, 3
fbd592c4, 35
65a7329d, 4
b7a6d740, 31
210a4475, 3
af2a0d63, 2
1e74b6dc, 3
d0e6af72, 1
b1169433, 49
53fa256f, 17
e1d50642, 91
7dd55e94, 9
08c5c443, 1
31ce6927, 166
3a008f14, 2
c60e3dd5, 2
24baed06, 4
07825f94, 15
0d7a220c, 1
9f00c93c, 2
4c57897f, 6
8e43e489, 58
c8550977, 2
f3793a65, 21
0ffd5424, 1
bc3abb78, 54
573fe806, 23
e7deb146, 1
00ddca64, 20
0acf5e75, 2
ca1f776c, 218
f039ee0c, 8
992e097e, 1
28f03c8e, 17
fd099ecf, 9
05378905, 13
15beb727, 65
0a0aa289, 5
fe9a9106, 2
6524ee1c, 7
83f8b679, 4
77e81472, 13
138b3e8b, 50
d8db5173, 8
ad3f3024, 18
0301d92b, 26
30b3e670, 8
68f6e2b7, 7
54523024, 6
42f9256f, 12
7f643254, 1
c9adf049, 2
29cf256f, 14
7d69f6cf, 20
e6895644, 10
3c272e89, 25
5f09fd2b, 10
29704b66, 2
5d19a9cf, 2
c21824ce, 3
c3b2992b, 2
c294c199, 29
457f1472, 2
1ae73ad8, 11
020e2d66, 3
86f6bc90, 1
f675197f, 2
bd8da977, 1
91eb81cf, 11
54a63460, 6
1fc8db41, 2
979ec676, 2
fb9a1bdc, 9
a769f17b, 9
85f93b7a, 18
5a7bd276, 2
bb351545, 1
16815083, 7
9b797824, 1
60f59106, 6
aac99106, 7
487beb50, 1
ba5b0b0f, 8
4fc388cf, 4
5bd5bdb7, 5
f5951563, 6
33508252, 1
134c5f68, 23
ff83fd91, 2
7ac9ee06, 12
fe892a79, 41
4432ed06, 3
18f2ccb7, 4
dee48a24, 1
f7124a75, 19
b87ec1b7, 2
3e73f3b7, 2
093b687e, 16
9a42a474, 2
52edd937, 1
737ae56d, 15
52c56444, 1
fccc08a7, 3
2d970cd3, 5
ba0f5481, 1
b929a474, 3
6536eb06, 13
5e5e6f24, 16
4af7c3cc, 39
d1cc6041, 31
a696b727, 10
793c3024, 6
ddd3b527, 3
ef193024, 1
7b8ee91c, 1
df998d63, 37
6c2aaf72, 2
3fdf0663, 2
0712d0ce, 15
3e17e570, 2
d1a98924, 8
50ab8f24, 7
6461c97b, 2
6b231dd2, 4
57586f24, 4
599c7077, 5
2eaea2b7, 1
dfdf4175, 1
172c0505, 7
f32a88b1, 2
5c4ba474, 11
d341a474, 4
07c6e56d, 1
e94f2a89, 1
01ceb3b7, 5
8c33a271, 22
48e69e06, 30
f5bbe770, 4
00362655, 81
5b9a8d63, 21
92219471, 1
b8c1e16d, 2
15a66ed2, 7
15db5024, 1
8d222376, 2
bf094d59, 21
48c1e81c, 6
bccd9e14, 17
72cc187f, 3
b13c5781, 1
96bdf856, 1
6aec0bcd, 4
e37fe770, 4
abb2835a, 18
e9425a6a, 3
9979c411, 10
5e97dcd2, 2
8fb45c81, 2
1ede1fda, 2
4d380b7a, 2
4ecd9e14, 11
342cd64e, 1
acb3687b, 28
29bd9c06, 3
f36a3085, 1
40fdd276, 8
cb2bda76, 2
29a4aedd, 1
d78c4f75, 7
77372a80, 7
e99c3024, 3
0347a474, 5
de1b8b24, 6
94f6c012, 3
7d73167e, 3
0a8fa474, 3
c7608a24, 7
77c71932, 6
f54943d2, 2
47f1e894, 10
8d3d2a73, 5
308df1ba, 10
1a46ec7b, 1
f4eb1b45, 10
aaaea305, 16
2dd6b527, 4
2743dc48, 86
0be61a77, 5
bcd5ee72, 5
39d4e306, 14
265ee293, 1
bacf9106, 1
e89f27ce, 6
673a81c7, 10
8d8479c9, 97
b9470b41, 14
49df4a74, 24
b9682405, 1
c4670143, 1
f4aaee7b, 5
ba2da474, 6
b2f9256f, 5
c9ca84d2, 3
6eeab571, 3
0c56926d, 7
02c81932, 2
4a8da474, 4
b2563024, 17
24db6e65, 2
aed5f0b7, 4
0c03e7d6, 14
a3c36370, 15
c8e34f4a, 5
3906d77a, 2
39360f5f, 4
f898ad06, 11
4c956d0b, 7
7688a474, 1
607e517b, 2
f06b0f8d, 1
f5fa6442, 24
7763fd92, 20
b63b0877, 1
96b20dd1, 9
a30ea4cd, 5
1bd0a474, 5
32e41977, 4
6eb0c476, 2
54c87801, 1
60fe9641, 5
f0daa474, 5
4663d9b7, 7
cca53024, 5
03fd5c44, 12
169a8d63, 9
c3980666, 697
1db8166d, 1
046d1b66, 3
c325a474, 7
1d6d3301, 4
0378e8c7, 25
066b1e4b, 27
9e5089d8, 1
5798a47a, 3
9e33947e, 45
d825546a, 28
db788667, 1
f4cc9e14, 20
d9dca5ab, 10
9687ae71, 2
0f9cff46, 36
69feee72, 4
9a94e91c, 3
c9bf0139, 2
cc71c87b, 1
cf65496b, 12
0a97b571, 2
6cde0663, 3
5d5c996b, 36
bcf9b09a, 12
7ede0663, 12
caa4e16d, 14
6791e070, 1
c017e570, 2
97cf256f, 2
ed984895, 10
41c97770, 4
34671977, 7
6ce2022b, 81
2df9256f, 16
c7bdbb80, 6
05930666, 193
f0bc2c0c, 1
26dfa474, 7
7e3dc489, 1
f02a2d6b, 1
d2a58d76, 4
aaebc27b, 5
44bc4f66, 1
f651c87b, 13
0217336d, 1
6b8f166d, 19
27672ed0, 2
dac47f70, 131
6862f34a, 5
e0687c7e, 7
0a80ef68, 1
7c80a474, 9
7e199c47, 5
0ea79563, 1
d95867dc, 13
ac590827, 2
b831b579, 5
0658ef16, 3
9e37e81c, 1
b8a73024, 9
91f24072, 6
ff96cc8b, 4
1111d364, 36
c440c579, 23
84dc7c05, 2
4d051973, 18
a51781d1, 1
95d9e16d, 6
ca03cb1f, 2
d442e489, 72
edc7e806, 1
a8616360, 2
8b338a24, 6
de9def7b, 2
e2e2256f, 53
ae82187f, 2
4cb0e589, 7
b3c81932, 4
6d9d6e70, 20
3fb7c98a, 6
ac1c8acf, 183
35cf256f, 6
c06f6a7e, 34
87215d24, 11
c541ac72, 1
4484c199, 1
ba3c9ccb, 10
cc5bb0b7, 3
95177c74, 11
81576f24, 1
51f38e90, 3
4ccf0539, 10
8deac543, 4
84df0663, 17
ac683024, 1
8274cd6f, 21
efaa979a, 5
0fbb0b0a, 10
dfbc9f7b, 1
e17cc082, 1
072e1f64, 15
d588a474, 15
82aa2f1f, 1
dd01c176, 1
779a8d63, 14
4ac19e32, 7
2cdb7bd3, 2
a29ee64c, 1
0591277e, 2
28e75975, 2
026a297e, 2
ab676360, 3
a6e20445, 28
408120cb, 1
c4dba474, 10
9880e9b7, 11
a54eaab7, 10
ec462f7e, 1
01874da0, 4
35171345, 1
840f132b, 6
fd7f0877, 3
8b3b2a73, 3
0246ad71, 11
fd840572, 3
0239f17b, 4
4b994e4a, 15
8a55e670, 1
f060494a, 24
aea2368b, 2
52d4a474, 5
6149d1a7, 9
e72e3024, 5
7f42a474, 10
e7c60e4c, 2
5bdd0663, 3
63a12e6d, 6
5ad79106, 10
c351e81c, 1
69aca406, 9
aa72ab82, 1
6572866b, 7
6436dcb7, 5
7029ccd7, 28
65f2f1a7, 8
8d8dfaca, 127
d742e489, 45
e71f8806, 2
0c256dcd, 1
5508831d, 4
71a5e36d, 2
190ea887, 1
ea732792, 50
a6af2382, 2
3afab527, 1
92be142b, 12
318e9c06, 1
edcc0cd5, 2
265c686a, 1
2819d8c6, 6
0f0a9ecf, 27
2500f0b7, 2
0eea0b82, 2
7acd9e14, 63
baa18e7f, 1
61f1f24a, 100
b326edb7, 2
e2107cab, 74
7a359f0e, 8
43c39106, 1
7cd5c1b7, 15
1be9932b, 6
e8215270, 40
f61b17dd, 24
314e4875, 1
e9da3ace, 1
66ce2c92, 4
4fd7ee1c, 7
4f820482, 2
a13a94ce, 4
7635056c, 1
c61e4c74, 26
cf3dbdd4, 1
facc9e14, 31
bd5b6f24, 4
159f53d4, 4
289353d4, 5
bca8a005, 20
395537d5, 2
fcfafb82, 7
c4bd1dc5, 1
06859106, 2
7547a474, 1
e1272d82, 1
16d4d3cc, 1
7f62d56c, 11
a43eb780, 1
b2822b6f, 6
86a1517b, 8
f7e0a171, 68
4f1f0bb0, 1
8b857e75, 2
e48b9106, 3
14e6b727, 4
40fd2e8e, 11
84b0ddc7, 9
f147187f, 4
0ccb3d6d, 1
79fa256f, 11
05e80f8d, 43
ca543782, 2
aed1dc80, 1
a3eafecf, 6
6ab09041, 1
b38713dd, 3
8bcd69c9, 5
caebf594, 2
7ed2a474, 5
a66cef1c, 1
034d1068, 6
57963382, 17
3a72d37f, 11
f221a474, 6
0fdd0663, 14
63cc9e14, 55
31f61a77, 8
9195e91c, 14
9e3eff5c, 8
fe0c119b, 1
5f01b812, 1
ec769982, 12
d0312a0c, 2
e8d3ea77, 11
c6186cd4, 10
80e0a865, 26
ec9a8d63, 31
36f6b679, 1
ec2cfd6d, 5
7eb8d46c, 9
8d08578b, 24
a2cc003a, 2
554a0c77, 2
1c4d1d85, 1
92e56f49, 24
504f7b27, 6
fac2951f, 3
4160e516, 27
43e83f82, 3
79ff6587, 1
434fdfdc, 67
ead2a474, 7
041a0766, 4
74a36006, 2
86420992, 244
e0aaffcf, 1
7b830845, 4
b2bb42c6, 1
7c132676, 8
ad078f5a, 6
5fa1d28b, 11
f7c29e32, 1
ea935c31, 4
472f01d8, 3
7dc0b076, 2
b48ac199, 42
c03da571, 221
062f3140, 2
d156a7b7, 2
2c3838b2, 1
16c2af27, 1
6825a474, 2
c4892a79, 9
9dac9742, 1
872f4d59, 13
2edd8eac, 1
7a58e4b7, 6
008ed032, 1
126d7e4a, 13
26daa474, 5
46d48fcb, 2
d98cc676, 3
6449ee06, 36
a09f7d41, 30
5f2d0854, 111
3ee49106, 6
2252b278, 29
a7554874, 1
b2dfbf2b, 17
4539917e, 3
e583a474, 4
b9ee0976, 1
2e718f24, 2
8f6a6d71, 1
7caaf02b, 24
bea43d8a, 9
4907d599, 1
e65e6f24, 8
0ff9256f, 25
96cfc489, 96
5ba26f60, 1
31ff77d8, 19
8cd3e16d, 2
c2626ec5, 1
4618754a, 5
21cd9e14, 20
2aa19770, 42
e04c952b, 3
f48da474, 4
7e1fd0cc, 4
8e6c667b, 4
fc8a04a7, 1
0f18bdb7, 6
f8520c68, 4
c147a474, 9
629fc572, 48
136ac87e, 21
d814c881, 9
5965e103, 1
6febf78d, 1
154e8e7f, 3
722ca474, 5
3ae90049, 80
62320b7a, 15
0a53b3b7, 9
93f52d66, 1
fb3fe270, 1
7774ee0d, 2
caf948c6, 4
0cda097a, 2
d1fd0a76, 10
5d40a474, 5
837dbf44, 1
20cbe36d, 1
c3de0663, 37
77e3a706, 3
caa3100f, 7
388a4e60, 11
90dba474, 14
16b20882, 2
8fe21681, 5
2c5b4e4b, 17
ed048b24, 8
4d4a9365, 13
9a2cc579, 39
5edb916d, 1
c4fa256f, 29
2f5b0a4e, 2
a2768f24, 14
19c71932, 8
5d6c79dd, 4
bea8ea1c, 7
e4e00c77, 5
4a79a4ce, 3
a5ae764c, 72
23de1a4c, 13
a4876f4e, 1
5bb0457a, 12
cc15feb7, 6
a30d3982, 2
09e8b076, 1
4d1f197f, 4
bcd49bcb, 1
419dcc2b, 20
9a8b7c0f, 24
1f059976, 595
fd55f4b7, 10
e9fe517b, 29
2bd1e370, 1
29e0e670, 1
81568970, 6
5d643024, 2
ccaa8f24, 1
7cfef172, 1
47ad3024, 3
01111cc6, 9
ea2a3682, 20
db096b70, 29
a5cd9e14, 95
80eab727, 6
1ee5887f, 2
0ea02476, 17
6164f68d, 2
ebfcb727, 2
5b60e25b, 5
3ef873cc, 8
cbe95424, 2
8281a474, 1
c572e968, 20
124b1680, 3
a386e5b7, 3
6c27adb7, 2
6699d631, 8
1a7f1b44, 1
a18d7d44, 10
bbaae603, 10
02694e6b, 130
f7cd3024, 1
fd71f6cf, 1
aa776f91, 70
fcb7ff7a, 14
29ce0139, 25
f05ef2d5, 11
0b80a474, 9
cb718c6c, 2
cb8ea474, 16
db06b81f, 1
7eaee16d, 24
2aebfb82, 33
5d045374, 13
48d97bd3, 1
ae54b727, 10
0fd1d861, 21
044ea474, 2
8c01ae71, 26
bb3a8a24, 11
2e2fc85e, 5
786dc981, 1
92959cd4, 1
45ca7770, 1
808aa474, 10
aa589e06, 10
01f925c9, 2
144fef06, 8
d810e670, 8
dfa70877, 4
683b0c7a, 4
a68a1944, 12
353a6c7b, 6
7e8e0877, 3
0f75f4b7, 1
aaac0e77, 3
2ffa4580, 18
d53b7375, 6
8e9a8d63, 25
4f830672, 13
0a694e6b, 108
2e6f3d82, 5
a4b6a66d, 4
9bc3007a, 8
1eeba8b7, 2
1a669982, 17
71f29d71, 1
b571187f, 2
364e1a7f, 3
ba822b6f, 30
739a8d63, 2
c401b812, 3
5fca9106, 3
0e34f3aa, 3
1dc71932, 68
6ed6a474, 10
dd0abf67, 29
8cf20f3a, 38
f750e773, 2
d1840672, 1
dca6e5ca, 1
2a2862c6, 1
4f886d8d, 39
98766f60, 1
8fe769c9, 1
47170345, 1
67c5c582, 7
a955a96c, 7
0cb5431c, 59
4d0f0911, 1
74cfcb7e, 4
dc4c6ec5, 12
fe3f719d, 1
ecffe7b5, 1
d7b2a4a7, 4
424e047a, 7
23f24601, 3
3b38ad47, 171
2e603024, 35
85c57a87, 2
23a0d6d7, 22
bb48678e, 3
c4a91a57, 3
76d7b911, 6
73bbefc9, 28
6cceee72, 12
33c27470, 2
f39a8d63, 33
1371e4d5, 14
bedf0663, 22
c4cee36d, 3
ca8aa474, 3
87fe09dc, 2
09e0fb31, 52
d2a88924, 2
5b728924, 1
9be3256f, 82
8e7a8f24, 9
9ad63024, 1
222b96cf, 13
9bfc1b32, 14
34f72024, 1
e391b3d4, 12
a4eb5175, 1
78aa517b, 31
55c0ba79, 3
f164d9c9, 53
d4d3e81c, 1
038aa474, 2
95a75675, 2
16c7c542, 41
6764f6cf, 7
57fa0a39, 1
0f473460, 2
48cc9e14, 58
5d793424, 5
1eb43565, 10
95a988bd, 3
c7d60b77, 1
a381b946, 1
b011ba79, 6
d2986e97, 20
b6d0290c, 1
883d556f, 2
062cc327, 1
abf9256f, 103
b85a9bdd, 1
73623024, 23
4a8c307f, 14
0484e27a, 3
6db6c7d6, 3
4ee6a271, 4
a433947e, 24
831cc7cc, 1
754d035a, 1
d3fa256f, 64
fe74c082, 2
e1b73024, 4
d122a474, 2
c9b10977, 5
f0d9b727, 23
8a345a4a, 4
455a6f24, 1
866eb979, 1
35ec3b7a, 3
88961d7a, 8
4780ae72, 5
3eb27771, 1
26f30e4c, 12
d58ca474, 4
66dda474, 4
f88a0956, 1
8bf8a189, 16
ba28ad72, 2
f671c505, 2
25329449, 1
1cb98491, 1
c6564242, 25
15e2691f, 5
14fb847f, 10
0f61f594, 3
7a3cb705, 1
594fee1c, 4
61c5a0c7, 1
dec5d1b2, 4
b41fc796, 2
33e199c2, 1
7e2dbe42, 2
04b51c09, 1
76b597ce, 1
092ca474, 23
93122a76, 3
53957242, 8
2ace734c, 3
669f9c06, 16
08318ec9, 139
d90f132b, 713
dca0ec06, 23
59c5a0c7, 20
fa10e589, 59
666ec082, 1
60887070, 29
e673ae72, 5
835b7b05, 16
cdbfc881, 1
c4aa979a, 17
86aa66c2, 34
2c6c887f, 2
6c284665, 12
3e72d761, 48
b7babf05, 1
70ab88bd, 1
d72b0a65, 50
7f7f3024, 1
80c1e91c, 2
86152192, 4
1cb1719d, 4
0a6359c2, 1
de2f1dd2, 4
13636ec5, 3
9e779ab7, 7
71cc256f, 1
2b36b048, 20
0a2ca474, 2
b2fa256f, 821
30df0663, 7
9289c45e, 74
498fee06, 12
8311ee0c, 3
af6a8b7a, 1
89cfeed2, 8
64bde261, 23
6bc50e45, 2
8690140d, 1
f7e13024, 5
65c91939, 17
f6c9540f, 6
490d0f43, 1
d8d6c993, 3
9896b1b7, 4
7d148e43, 6
6552ebb7, 3
c6daa474, 3
8f084c0a, 3
ce182f73, 1
a5ab5124, 4
10183d82, 2
63426293, 10
ca2f01d8, 1
928e9574, 42
2af8e55c, 8
6510df7a, 1
0e5893d5, 1
8c37fb79, 4
b8616360, 1
f546e972, 19
bf760ac4, 4
e8741d66, 8
b78e9471, 5
1c05799d, 2
80998d63, 23
b134ff8c, 4
f453a23c, 5
41998d63, 3
408aa474, 3
799f53d4, 2
9f3cbdd4, 1
301e7070, 123
78f4d97b, 1
fa0c0939, 15
759a8d63, 63
992cc881, 7
cf47a46f, 12
284fa474, 1
e6e8d24b, 48
21553460, 6
c59ef594, 2
b4cc9e14, 27
f72be56d, 5
fcd371ba, 3
59540e92, 7
f89a2e80, 92
e03bcd6f, 25
e84b962b, 50
22c3ebb7, 23
4ecc9e14, 19
3a8e0472, 9
aeeff177, 5
84cd1a7f, 6
28998d63, 51
64e4b5b7, 2
bad2a474, 18
d0adf694, 12
7e98ee1c, 1
835bea1c, 2
9eaedf12, 23
10588e7f, 3
ddec658e, 6
f396912b, 27
ee78da76, 1
616b5b0a, 42
f0cc8a24, 9
144153a9, 21
115b0877, 17
94b11cc4, 3
4c9fbd47, 5
874fe7b7, 1
3d2b3ec9, 35
4a67aa71, 60
4aecaca1, 14
768532c3, 1
f2ea5745, 13
ce734a74, 8
abf34580, 12
c90f197f, 9
8f8e5bc6, 1
829a617b, 3
6145f40d, 5
55a6857f, 2
b6c4e697, 8
9ceb0263, 53
3681a474, 5
37aaf02b, 29
ac040951, 192
77a5f357, 4
8691197f, 1
be641dd2, 2
6ba8c1cc, 4
50a7774b, 1
15af6ed0, 42
28cd4b75, 14
a85d6f24, 5
cde43024, 3
6046a474, 12
b27c474a, 3
b0bdb72b, 3
8910e277, 2
a7dfe81c, 4
173ff6dd, 10
0a2a4280, 13
87e473d5, 2
8b09ec73, 7
05a78b7f, 9
9a6835c6, 1
44f59b2b, 78
9d5c3c5c, 1
0df5b75d, 2
ed5e9e06, 11
7b3975d5, 12
cd2fb367, 1
46400f82, 1
03e2ec1c, 2
fb15b990, 1
c16dba90, 1
2e69c6ca, 3
ff7c3024, 15
f215cf0a, 31
76baef17, 8
aece9106, 3
eed1416c, 3
a0500682, 2
c743ea1c, 13
9fd79c06, 2
0f65496b, 13
e4b3f17b, 31
5f43a474, 4
fde24f05, 24
2b915a43, 1
7532cd6f, 26
3df5b48a, 1
bce3dd88, 3
cd6aaab7, 1
1e1e794f, 1
5394edb7, 1
c6575124, 3
a627c579, 2
41cd5dd5, 6
5b453842, 4
5677a089, 3
eaf94290, 1
8c130363, 1
ae25db49, 1
58045374, 22
aa100345, 5
43afe4b7, 4
23ab9770, 32
e55a517b, 2
742bc90d, 7
409bc676, 4
af65496b, 13
5a45abb7, 263
e857beb7, 19
b12199d5, 1
bbcc7770, 14
e0834db1, 18
c699b6b6, 9
87020fc6, 14
2a53b217, 3
bfb0e16d, 4
07c5ddd8, 16
7433ef1c, 7
a5858a50, 2
00a4ed06, 1
06d132d2, 33
c1ca1f2b, 2
704e7e8e, 3
f6366241, 10
5b79187f, 2
